time,id,rssi
2017-01-16T03:39:01Z,3366551929,-77
2017-01-16T03:39:02Z,4C52336167,-61
2017-01-16T03:39:02Z,34522D2D87,-73
2017-01-16T03:39:02Z,521978190D,-66
2017-01-16T03:39:07Z,3366551929,-76
2017-01-16T03:39:07Z,4C52336167,-61
2017-01-16T03:39:07Z,34522D2D87,-73
2017-01-16T03:39:07Z,521978190D,-66
2017-01-16T03:39:12Z,3366551929,-76
2017-01-16T03:39:13Z,34522D2D87,-73
2017-01-16T03:39:13Z,521978190D,-68
2017-01-16T03:39:13Z,074B2A00,-94
2017-01-16T03:39:17Z,3366551929,-76
2017-01-16T03:39:18Z,34522D2D87,-73
2017-01-16T03:39:18Z,4C52336167,-61
2017-01-16T03:39:21Z,3407074B7A,-56
2017-01-16T03:39:22Z,3366551929,-77
2017-01-16T03:39:23Z,34522D2D87,-73
2017-01-16T03:39:23Z,521978190D,-66
2017-01-16T03:39:26Z,34000000,-57
2017-01-16T03:39:27Z,3366551929,-77
2017-01-16T03:39:28Z,34522D2D87,-73
2017-01-16T03:39:28Z,521978190D,-66
2017-01-16T03:39:28Z,4C52336167,-62
2017-01-16T03:39:33Z,3366551929,-77
2017-01-16T03:39:33Z,34522D2D87,-73
2017-01-16T03:39:33Z,521978190D,-66
2017-01-16T03:39:34Z,4C52336167,-61
2017-01-16T03:39:36Z,074B2A00,-96
2017-01-16T03:39:38Z,3366551929,-76
2017-01-16T03:39:38Z,34522D2D87,-72
2017-01-16T03:39:39Z,521978190D,-66
2017-01-16T03:39:39Z,4C52336167,-61
2017-01-16T03:39:43Z,3366551929,-76
2017-01-16T03:39:44Z,34522D2D87,-73
2017-01-16T03:39:44Z,521978190D,-66
2017-01-16T03:39:44Z,4C52336167,-61
2017-01-16T03:39:48Z,3366551929,-76
2017-01-16T03:39:49Z,3407074B7A,-59
2017-01-16T03:39:49Z,34522D2D87,-74
2017-01-16T03:39:49Z,521978190D,-66
2017-01-16T03:39:49Z,4C52336167,-61
2017-01-16T03:39:53Z,3366551929,-77
2017-01-16T03:39:54Z,34000000,-56
2017-01-16T03:39:54Z,34522D2D87,-73
2017-01-16T03:39:59Z,34522D2D87,-73
2017-01-16T03:39:59Z,521978190D,-66
2017-01-16T03:40:00Z,4C52336167,-61
2017-01-16T03:40:04Z,3366551929,-76
2017-01-16T03:40:04Z,34522D2D87,-73
2017-01-16T03:40:05Z,521978190D,-66
2017-01-16T03:40:05Z,4C52336167,-61
2017-01-16T03:40:09Z,3366551929,-76
2017-01-16T03:40:10Z,34522D2D87,-73
2017-01-16T03:40:10Z,521978190D,-66
2017-01-16T03:40:10Z,4C52336167,-61
2017-01-16T03:40:15Z,34522D2D87,-73
2017-01-16T03:40:15Z,521978190D,-66
2017-01-16T03:40:16Z,4C52336167,-60
2017-01-16T03:40:16Z,3407074B7A,-62
2017-01-16T03:40:19Z,3366551929,-75
2017-01-16T03:40:20Z,34522D2D87,-73
2017-01-16T03:40:20Z,521978190D,-68
2017-01-16T03:40:20Z,074B2A00,-96
2017-01-16T03:40:21Z,4C52336167,-60
2017-01-16T03:40:22Z,34000000,-62
2017-01-16T03:40:25Z,3366551929,-76
2017-01-16T03:40:25Z,34522D2D87,-73
2017-01-16T03:40:25Z,521978190D,-65
2017-01-16T03:40:26Z,4C52336167,-63
2017-01-16T03:40:30Z,3366551929,-76
2017-01-16T03:40:30Z,34522D2D87,-73
2017-01-16T03:40:31Z,521978190D,-66
2017-01-16T03:40:31Z,4C52336167,-61
2017-01-16T03:40:35Z,3366551929,-76
2017-01-16T03:40:36Z,34522D2D87,-73
2017-01-16T03:40:36Z,521978190D,-66
2017-01-16T03:40:37Z,4C52336167,-61
2017-01-16T03:40:41Z,34522D2D87,-73
2017-01-16T03:40:41Z,521978190D,-66
2017-01-16T03:40:42Z,4C52336167,-61
2017-01-16T03:40:44Z,3407074B7A,-62
2017-01-16T03:40:45Z,3366551929,-76
2017-01-16T03:40:46Z,34522D2D87,-73
2017-01-16T03:40:46Z,521978190D,-66
2017-01-16T03:40:47Z,4C52336167,-61
2017-01-16T03:40:49Z,34000000,-61
2017-01-16T03:40:51Z,3366551929,-76
2017-01-16T03:40:51Z,34522D2D87,-73
2017-01-16T03:40:51Z,521978190D,-66
2017-01-16T03:40:52Z,4C52336167,-61
2017-01-16T03:40:56Z,3366551929,-76
2017-01-16T03:40:56Z,34522D2D87,-73
2017-01-16T03:40:57Z,521978190D,-66
2017-01-16T03:40:58Z,4C52336167,-61
2017-01-16T03:41:03Z,4C52336167,-61
2017-01-16T03:41:05Z,074B2A00,-92
2017-01-16T03:41:06Z,3366551929,-76
2017-01-16T03:41:07Z,34522D2D87,-73
2017-01-16T03:41:07Z,521978190D,-66
2017-01-16T03:41:08Z,4C52336167,-61
2017-01-16T03:41:11Z,3366551929,-76
2017-01-16T03:41:12Z,34522D2D87,-73
2017-01-16T03:41:12Z,521978190D,-66
2017-01-16T03:41:12Z,3407074B7A,-59
2017-01-16T03:41:13Z,4C52336167,-61
2017-01-16T03:41:17Z,3366551929,-76
2017-01-16T03:41:17Z,34522D2D87,-73
2017-01-16T03:41:17Z,521978190D,-66
2017-01-16T03:41:19Z,4C52336167,-61
2017-01-16T03:41:22Z,3366551929,-76
2017-01-16T03:41:22Z,34522D2D87,-73
2017-01-16T03:41:23Z,521978190D,-66
2017-01-16T03:41:24Z,4C52336167,-62
2017-01-16T03:41:27Z,3366551929,-78
2017-01-16T03:41:28Z,34522D2D87,-73
2017-01-16T03:41:28Z,074B2A00,-94
2017-01-16T03:41:28Z,521978190D,-71
2017-01-16T03:41:29Z,4C52336167,-62
2017-01-16T03:41:32Z,3366551929,-76
2017-01-16T03:41:33Z,34522D2D87,-73
2017-01-16T03:41:33Z,521978190D,-65
2017-01-16T03:41:34Z,4C52336167,-61
2017-01-16T03:41:37Z,3366551929,-76
2017-01-16T03:41:38Z,34522D2D87,-73
2017-01-16T03:41:38Z,521978190D,-66
2017-01-16T03:41:40Z,4C52336167,-61
2017-01-16T03:41:40Z,3407074B7A,-59
2017-01-16T03:41:43Z,3366551929,-76
2017-01-16T03:41:43Z,34522D2D87,-73
2017-01-16T03:41:43Z,521978190D,-66
2017-01-16T03:41:45Z,34000000,-59
2017-01-16T03:41:48Z,3366551929,-77
2017-01-16T03:41:48Z,34522D2D87,-73
2017-01-16T03:41:49Z,521978190D,-66
2017-01-16T03:41:50Z,4C52336167,-62
2017-01-16T03:41:50Z,074B2A00,-93
2017-01-16T03:41:53Z,3366551929,-77
2017-01-16T03:41:54Z,34522D2D87,-73
2017-01-16T03:41:54Z,521978190D,-66
2017-01-16T03:41:55Z,4C52336167,-61
2017-01-16T03:41:58Z,3366551929,-77
2017-01-16T03:41:59Z,34522D2D87,-75
2017-01-16T03:41:59Z,521978190D,-66
2017-01-16T03:42:01Z,4C52336167,-62
2017-01-16T03:42:03Z,3366551929,-77
2017-01-16T03:42:04Z,34522D2D87,-75
2017-01-16T03:42:04Z,521978190D,-66
2017-01-16T03:42:06Z,4C52336167,-61
2017-01-16T03:42:08Z,3407074B7A,-56
2017-01-16T03:42:09Z,3366551929,-76
2017-01-16T03:42:09Z,34522D2D87,-74
2017-01-16T03:42:09Z,521978190D,-66
2017-01-16T03:42:11Z,4C52336167,-61
2017-01-16T03:42:13Z,34000000,-58
2017-01-16T03:42:14Z,3366551929,-77
2017-01-16T03:42:14Z,34522D2D87,-73
2017-01-16T03:42:15Z,521978190D,-67
2017-01-16T03:42:16Z,4C52336167,-61
2017-01-16T03:42:19Z,3366551929,-78
2017-01-16T03:42:20Z,521978190D,-68
2017-01-16T03:42:22Z,4C52336167,-63
2017-01-16T03:42:24Z,3366551929,-77
2017-01-16T03:42:25Z,34522D2D87,-74
2017-01-16T03:42:29Z,3366551929,-77
2017-01-16T03:42:30Z,34522D2D87,-73
2017-01-16T03:42:30Z,521978190D,-66
2017-01-16T03:42:32Z,4C52336167,-62
2017-01-16T03:42:35Z,3366551929,-77
2017-01-16T03:42:35Z,074B2A00,-97
2017-01-16T03:42:35Z,34522D2D87,-73
2017-01-16T03:42:35Z,521978190D,-66
2017-01-16T03:42:36Z,3407074B7A,-57
2017-01-16T03:42:37Z,4C52336167,-61
2017-01-16T03:42:40Z,3366551929,-77
2017-01-16T03:42:40Z,34522D2D87,-73
2017-01-16T03:42:41Z,521978190D,-66
2017-01-16T03:42:41Z,34000000,-58
2017-01-16T03:42:43Z,4C52336167,-61
2017-01-16T03:42:45Z,3366551929,-77
2017-01-16T03:42:45Z,34522D2D87,-73
2017-01-16T03:42:46Z,521978190D,-66
2017-01-16T03:42:48Z,4C52336167,-61
2017-01-16T03:42:50Z,3366551929,-78
2017-01-16T03:42:51Z,34522D2D87,-72
2017-01-16T03:42:51Z,521978190D,-68
2017-01-16T03:42:53Z,4C52336167,-60
2017-01-16T03:42:55Z,3366551929,-77
2017-01-16T03:42:56Z,34522D2D87,-72
2017-01-16T03:42:56Z,521978190D,-66
2017-01-16T03:42:57Z,074B2A00,-96
2017-01-16T03:42:58Z,4C52336167,-61
2017-01-16T03:43:01Z,3366551929,-76
2017-01-16T03:43:01Z,34522D2D87,-72
2017-01-16T03:43:01Z,521978190D,-66
2017-01-16T03:43:03Z,3407074B7A,-57
2017-01-16T03:43:04Z,4C52336167,-62
2017-01-16T03:43:06Z,3366551929,-77
2017-01-16T03:43:06Z,34522D2D87,-73
2017-01-16T03:43:07Z,521978190D,-66
2017-01-16T03:43:08Z,34000000,-57
2017-01-16T03:43:09Z,4C52336167,-62
2017-01-16T03:43:11Z,3366551929,-77
2017-01-16T03:43:11Z,34522D2D87,-73
2017-01-16T03:43:12Z,521978190D,-66
2017-01-16T03:43:14Z,4C52336167,-61
2017-01-16T03:43:16Z,3366551929,-75
2017-01-16T03:43:17Z,34522D2D87,-73
2017-01-16T03:43:17Z,521978190D,-65
2017-01-16T03:43:19Z,4C52336167,-61
2017-01-16T03:43:21Z,3366551929,-79
2017-01-16T03:43:22Z,34522D2D87,-74
2017-01-16T03:43:22Z,521978190D,-69
2017-01-16T03:43:25Z,4C52336167,-61
2017-01-16T03:43:30Z,4C52336167,-61
2017-01-16T03:43:31Z,3407074B7A,-56
2017-01-16T03:43:32Z,34522D2D87,-73
2017-01-16T03:43:32Z,521978190D,-66
2017-01-16T03:43:35Z,4C52336167,-62
2017-01-16T03:43:36Z,34000000,-57
2017-01-16T03:43:37Z,3366551929,-76
2017-01-16T03:43:37Z,34522D2D87,-73
2017-01-16T03:43:38Z,521978190D,-66
2017-01-16T03:43:40Z,4C52336167,-62
2017-01-16T03:43:42Z,3366551929,-78
2017-01-16T03:43:43Z,34522D2D87,-74
2017-01-16T03:43:43Z,521978190D,-67
2017-01-16T03:43:46Z,4C52336167,-62
2017-01-16T03:43:47Z,3366551929,-78
2017-01-16T03:43:48Z,34522D2D87,-75
2017-01-16T03:43:48Z,521978190D,-67
2017-01-16T03:43:51Z,4C52336167,-61
2017-01-16T03:43:53Z,3366551929,-79
2017-01-16T03:43:53Z,34522D2D87,-76
2017-01-16T03:43:53Z,521978190D,-66
2017-01-16T03:43:56Z,4C52336167,-62
2017-01-16T03:43:58Z,3366551929,-76
2017-01-16T03:43:58Z,34522D2D87,-73
2017-01-16T03:43:58Z,3407074B7A,-59
2017-01-16T03:43:58Z,521978190D,-66
2017-01-16T03:44:01Z,4C52336167,-61
2017-01-16T03:44:03Z,3366551929,-76
2017-01-16T03:44:03Z,34000000,-58
2017-01-16T03:44:04Z,521978190D,-66
2017-01-16T03:44:05Z,074B2A00,-96
2017-01-16T03:44:07Z,4C52336167,-60
2017-01-16T03:44:08Z,3366551929,-76
2017-01-16T03:44:09Z,34522D2D87,-73
2017-01-16T03:44:09Z,521978190D,-66
2017-01-16T03:44:12Z,4C52336167,-61
2017-01-16T03:44:13Z,3366551929,-76
2017-01-16T03:44:14Z,34522D2D87,-73
2017-01-16T03:44:14Z,521978190D,-66
2017-01-16T03:44:17Z,4C52336167,-61
2017-01-16T03:44:19Z,3366551929,-77
2017-01-16T03:44:19Z,34522D2D87,-73
2017-01-16T03:44:19Z,521978190D,-66
2017-01-16T03:44:22Z,4C52336167,-61
2017-01-16T03:44:24Z,3366551929,-76
2017-01-16T03:44:24Z,34522D2D87,-73
2017-01-16T03:44:24Z,521978190D,-65
2017-01-16T03:44:26Z,3407074B7A,-60
2017-01-16T03:44:27Z,074B2A00,-96
2017-01-16T03:44:28Z,4C52336167,-63
2017-01-16T03:44:33Z,4C52336167,-61
2017-01-16T03:44:34Z,3366551929,-76
2017-01-16T03:44:35Z,34522D2D87,-73
2017-01-16T03:44:35Z,521978190D,-66
2017-01-16T03:44:38Z,4C52336167,-61
2017-01-16T03:44:39Z,3366551929,-76
2017-01-16T03:44:40Z,34522D2D87,-73
2017-01-16T03:44:40Z,521978190D,-66
2017-01-16T03:44:43Z,4C52336167,-61
2017-01-16T03:44:45Z,3366551929,-77
2017-01-16T03:44:45Z,34522D2D87,-73
2017-01-16T03:44:45Z,521978190D,-66
2017-01-16T03:44:49Z,4C52336167,-61
2017-01-16T03:44:49Z,074B2A00,-95
2017-01-16T03:44:50Z,3366551929,-76
2017-01-16T03:44:50Z,34522D2D87,-73
2017-01-16T03:44:50Z,521978190D,-65
2017-01-16T03:44:53Z,3407074B7A,-59
2017-01-16T03:44:54Z,4C52336167,-61
2017-01-16T03:44:55Z,3366551929,-77
2017-01-16T03:44:55Z,34522D2D87,-73
2017-01-16T03:44:56Z,521978190D,-68
2017-01-16T03:44:58Z,34000000,-59
2017-01-16T03:44:59Z,4C52336167,-61
2017-01-16T03:45:00Z,3366551929,-77
2017-01-16T03:45:01Z,34522D2D87,-73
2017-01-16T03:45:01Z,521978190D,-65
2017-01-16T03:45:04Z,4C52336167,-61
2017-01-16T03:45:06Z,3366551929,-77
2017-01-16T03:45:06Z,34522D2D87,-73
2017-01-16T03:45:06Z,521978190D,-66
2017-01-16T03:45:10Z,4C52336167,-61
2017-01-16T03:45:11Z,3366551929,-76
2017-01-16T03:45:11Z,34522D2D87,-73
2017-01-16T03:45:11Z,521978190D,-66
2017-01-16T03:45:15Z,4C52336167,-61
2017-01-16T03:45:16Z,3366551929,-76
2017-01-16T03:45:16Z,34522D2D87,-73
2017-01-16T03:45:16Z,521978190D,-66
2017-01-16T03:45:20Z,4C52336167,-61
2017-01-16T03:45:20Z,3407074B7A,-58
2017-01-16T03:45:21Z,3366551929,-76
2017-01-16T03:45:21Z,34522D2D87,-73
2017-01-16T03:45:22Z,521978190D,-66
2017-01-16T03:45:25Z,34000000,-57
2017-01-16T03:45:26Z,3366551929,-76
2017-01-16T03:45:27Z,34522D2D87,-73
2017-01-16T03:45:27Z,521978190D,-66
2017-01-16T03:45:31Z,4C52336167,-62
2017-01-16T03:45:32Z,3366551929,-76
2017-01-16T03:45:36Z,4C52336167,-61
2017-01-16T03:45:37Z,3366551929,-76
2017-01-16T03:45:37Z,34522D2D87,-73
2017-01-16T03:45:37Z,521978190D,-66
2017-01-16T03:45:41Z,4C52336167,-61
2017-01-16T03:45:42Z,3366551929,-76
2017-01-16T03:45:42Z,34522D2D87,-73
2017-01-16T03:45:42Z,521978190D,-66
2017-01-16T03:45:46Z,4C52336167,-62
2017-01-16T03:45:47Z,3366551929,-77
2017-01-16T03:45:47Z,34522D2D87,-73
2017-01-16T03:45:48Z,3407074B7A,-58
2017-01-16T03:45:52Z,4C52336167,-61
2017-01-16T03:45:52Z,3366551929,-76
2017-01-16T03:45:52Z,34522D2D87,-73
2017-01-16T03:45:53Z,34000000,-60
2017-01-16T03:45:53Z,521978190D,-66
2017-01-16T03:45:56Z,074B2A00,-98
2017-01-16T03:45:57Z,4C52336167,-61
2017-01-16T03:45:58Z,3366551929,-76
2017-01-16T03:45:58Z,34522D2D87,-73
2017-01-16T03:45:58Z,521978190D,-66
2017-01-16T03:46:02Z,4C52336167,-61
2017-01-16T03:46:03Z,3366551929,-77
2017-01-16T03:46:03Z,34522D2D87,-73
2017-01-16T03:46:03Z,521978190D,-66
2017-01-16T03:46:07Z,4C52336167,-62
2017-01-16T03:46:08Z,3366551929,-78
2017-01-16T03:46:08Z,34522D2D87,-73
2017-01-16T03:46:08Z,521978190D,-68
2017-01-16T03:46:13Z,4C52336167,-61
2017-01-16T03:46:13Z,3366551929,-77
2017-01-16T03:46:13Z,34522D2D87,-73
2017-01-16T03:46:14Z,521978190D,-66
2017-01-16T03:46:15Z,3407074B7A,-56
2017-01-16T03:46:18Z,4C52336167,-61
2017-01-16T03:46:18Z,3366551929,-76
2017-01-16T03:46:18Z,34522D2D87,-72
2017-01-16T03:46:19Z,521978190D,-66
2017-01-16T03:46:20Z,34000000,-56
2017-01-16T03:46:23Z,4C52336167,-62
2017-01-16T03:46:24Z,3366551929,-76
2017-01-16T03:46:24Z,34522D2D87,-73
2017-01-16T03:46:24Z,521978190D,-65
2017-01-16T03:46:29Z,34522D2D87,-73
2017-01-16T03:46:29Z,521978190D,-66
2017-01-16T03:46:34Z,4C52336167,-62
2017-01-16T03:46:34Z,3366551929,-76
2017-01-16T03:46:34Z,34522D2D87,-73
2017-01-16T03:46:34Z,521978190D,-66
2017-01-16T03:46:39Z,4C52336167,-61
2017-01-16T03:46:39Z,3366551929,-76
2017-01-16T03:46:39Z,34522D2D87,-73
2017-01-16T03:46:40Z,521978190D,-66
2017-01-16T03:46:42Z,3407074B7A,-56
2017-01-16T03:46:44Z,4C52336167,-61
2017-01-16T03:46:44Z,3366551929,-76
2017-01-16T03:46:44Z,34522D2D87,-74
2017-01-16T03:46:45Z,521978190D,-66
2017-01-16T03:46:49Z,4C52336167,-61
2017-01-16T03:46:50Z,3366551929,-76
2017-01-16T03:46:50Z,34522D2D87,-73
2017-01-16T03:46:50Z,521978190D,-66
2017-01-16T03:46:55Z,4C52336167,-61
2017-01-16T03:46:55Z,3366551929,-76
2017-01-16T03:46:55Z,34522D2D87,-73
2017-01-16T03:46:55Z,521978190D,-66
2017-01-16T03:47:00Z,4C52336167,-62
2017-01-16T03:47:00Z,3366551929,-77
2017-01-16T03:47:00Z,521978190D,-66
2017-01-16T03:47:03Z,074B2A00,-96
2017-01-16T03:47:05Z,4C52336167,-62
2017-01-16T03:47:05Z,3366551929,-76
2017-01-16T03:47:06Z,521978190D,-66
2017-01-16T03:47:09Z,3407074B7A,-57
2017-01-16T03:47:10Z,4C52336167,-60
2017-01-16T03:47:11Z,521978190D,-64
2017-01-16T03:47:14Z,3407FFFF,-57
2017-01-16T03:47:16Z,3366551929,-76
2017-01-16T03:47:16Z,521978190D,-66
2017-01-16T03:47:21Z,3366551929,-77
2017-01-16T03:47:21Z,521978190D,-68
2017-01-16T03:47:26Z,34522D2D87,-72
2017-01-16T03:47:26Z,4C52336167,-61
2017-01-16T03:47:26Z,521978190D,-65
2017-01-16T03:47:31Z,34522D2D87,-72
2017-01-16T03:47:31Z,4C52336167,-60
2017-01-16T03:47:32Z,521978190D,-65
2017-01-16T03:47:36Z,3407074B7A,-57
2017-01-16T03:47:36Z,34522D2D87,-73
2017-01-16T03:47:37Z,4C52336167,-61
2017-01-16T03:47:37Z,521978190D,-66
2017-01-16T03:47:41Z,3407FFFF,-58
2017-01-16T03:47:42Z,34522D2D87,-74
2017-01-16T03:47:47Z,34522D2D87,-73
2017-01-16T03:47:47Z,4C52336167,-62
2017-01-16T03:47:47Z,521978190D,-66
2017-01-16T03:47:52Z,3366551929,-77
2017-01-16T03:47:52Z,521978190D,-65
2017-01-16T03:47:57Z,34522D2D87,-76
2017-01-16T03:47:57Z,3366551929,-77
2017-01-16T03:47:58Z,521978190D,-66
2017-01-16T03:47:58Z,4C52336167,-61
2017-01-16T03:48:02Z,34522D2D87,-72
2017-01-16T03:48:02Z,3366551929,-76
2017-01-16T03:48:03Z,521978190D,-65
2017-01-16T03:48:03Z,3407074B7A,-57
2017-01-16T03:48:08Z,34522D2D87,-72
2017-01-16T03:48:08Z,3366551929,-75
2017-01-16T03:48:08Z,3407FFFF,-57
2017-01-16T03:48:08Z,4C52336167,-58
2017-01-16T03:48:13Z,34522D2D87,-72
2017-01-16T03:48:13Z,3366551929,-75
2017-01-16T03:48:13Z,521978190D,-66
2017-01-16T03:48:13Z,4C52336167,-60
2017-01-16T03:48:18Z,34522D2D87,-74
2017-01-16T03:48:18Z,3366551929,-77
2017-01-16T03:48:18Z,521978190D,-67
2017-01-16T03:48:19Z,4C52336167,-61
2017-01-16T03:48:23Z,34522D2D87,-74
2017-01-16T03:48:23Z,3366551929,-77
2017-01-16T03:48:24Z,521978190D,-66
2017-01-16T03:48:24Z,4C52336167,-61
2017-01-16T03:48:28Z,34522D2D87,-74
2017-01-16T03:48:28Z,3366551929,-79
2017-01-16T03:48:29Z,521978190D,-67
2017-01-16T03:48:29Z,4C52336167,-61
2017-01-16T03:48:30Z,3407074B7A,-56
2017-01-16T03:48:34Z,34522D2D87,-73
2017-01-16T03:48:34Z,3366551929,-78
2017-01-16T03:48:34Z,521978190D,-68
2017-01-16T03:48:34Z,4C52336167,-63
2017-01-16T03:48:35Z,3407FFFF,-59
2017-01-16T03:48:39Z,34522D2D87,-76
2017-01-16T03:48:39Z,3366551929,-78
2017-01-16T03:48:39Z,521978190D,-66
2017-01-16T03:48:40Z,4C52336167,-62
2017-01-16T03:48:44Z,34522D2D87,-74
2017-01-16T03:48:44Z,3366551929,-78
2017-01-16T03:48:44Z,521978190D,-66
2017-01-16T03:48:45Z,4C52336167,-63
2017-01-16T03:48:49Z,34522D2D87,-73
2017-01-16T03:48:49Z,3366551929,-78
2017-01-16T03:48:49Z,074B2A00,-96
2017-01-16T03:48:54Z,3366551929,-77
2017-01-16T03:48:55Z,521978190D,-66
2017-01-16T03:48:55Z,4C52336167,-62
2017-01-16T03:48:59Z,34522D2D87,-75
2017-01-16T03:49:00Z,3366551929,-77
2017-01-16T03:49:00Z,521978190D,-65
2017-01-16T03:49:01Z,3407077F,-56
2017-01-16T03:49:01Z,4C52336167,-61
2017-01-16T03:49:05Z,34522D2D87,-74
2017-01-16T03:49:05Z,521978190D,-65
2017-01-16T03:49:06Z,4C52336167,-61
2017-01-16T03:49:10Z,34522D2D87,-74
2017-01-16T03:49:10Z,3366551929,-76
2017-01-16T03:49:10Z,521978190D,-65
2017-01-16T03:49:11Z,4C52336167,-61
2017-01-16T03:49:15Z,34522D2D87,-72
2017-01-16T03:49:15Z,3366551929,-77
2017-01-16T03:49:16Z,521978190D,-68
2017-01-16T03:49:16Z,4C52336167,-61
2017-01-16T03:49:20Z,34522D2D87,-72
2017-01-16T03:49:20Z,3407074B7A,-57
2017-01-16T03:49:20Z,3366551929,-75
2017-01-16T03:49:21Z,521978190D,-66
2017-01-16T03:49:22Z,4C52336167,-60
2017-01-16T03:49:25Z,34070000,-57
2017-01-16T03:49:26Z,3366551929,-77
2017-01-16T03:49:26Z,521978190D,-68
2017-01-16T03:49:27Z,4C52336167,-62
2017-01-16T03:49:31Z,34522D2D87,-73
2017-01-16T03:49:31Z,3366551929,-77
2017-01-16T03:49:31Z,521978190D,-66
2017-01-16T03:49:32Z,4C52336167,-62
2017-01-16T03:49:36Z,34522D2D87,-72
2017-01-16T03:49:36Z,3366551929,-77
2017-01-16T03:49:36Z,521978190D,-66
2017-01-16T03:49:37Z,4C52336167,-61
2017-01-16T03:49:41Z,34522D2D87,-72
2017-01-16T03:49:41Z,3366551929,-77
2017-01-16T03:49:46Z,3407074B7A,-59
2017-01-16T03:49:46Z,34522D2D87,-74
2017-01-16T03:49:46Z,3366551929,-78
2017-01-16T03:49:47Z,521978190D,-66
2017-01-16T03:49:47Z,074B2A00,-96
2017-01-16T03:49:48Z,4C52336167,-62
2017-01-16T03:49:51Z,34070000,-57
2017-01-16T03:49:51Z,34522D2D87,-74
2017-01-16T03:49:52Z,3366551929,-78
2017-01-16T03:49:52Z,521978190D,-66
2017-01-16T03:49:53Z,4C52336167,-62
2017-01-16T03:49:57Z,34522D2D87,-74
2017-01-16T03:50:02Z,34522D2D87,-73
2017-01-16T03:50:02Z,3366551929,-77
2017-01-16T03:50:02Z,521978190D,-66
2017-01-16T03:50:04Z,4C52336167,-60
2017-01-16T03:50:07Z,34522D2D87,-74
2017-01-16T03:50:07Z,3366551929,-77
2017-01-16T03:50:08Z,521978190D,-66
2017-01-16T03:50:09Z,4C52336167,-60
2017-01-16T03:50:11Z,3407074B7A,-56
2017-01-16T03:50:12Z,34522D2D87,-73
2017-01-16T03:50:12Z,3366551929,-76
2017-01-16T03:50:13Z,521978190D,-65
2017-01-16T03:50:14Z,4C52336167,-59
2017-01-16T03:50:16Z,34070000,-56
2017-01-16T03:50:17Z,34522D2D87,-73
2017-01-16T03:50:18Z,3366551929,-77
2017-01-16T03:50:18Z,521978190D,-68
2017-01-16T03:50:19Z,4C52336167,-61
2017-01-16T03:50:23Z,34522D2D87,-73
2017-01-16T03:50:23Z,3366551929,-76
2017-01-16T03:50:23Z,521978190D,-66
2017-01-16T03:50:25Z,4C52336167,-62
2017-01-16T03:50:28Z,34522D2D87,-74
2017-01-16T03:50:28Z,3366551929,-77
2017-01-16T03:50:28Z,521978190D,-66
2017-01-16T03:50:30Z,4C52336167,-61
2017-01-16T03:50:33Z,34522D2D87,-74
2017-01-16T03:50:33Z,3366551929,-77
2017-01-16T03:50:34Z,521978190D,-66
2017-01-16T03:50:34Z,074B2A00,-95
2017-01-16T03:50:35Z,4C52336167,-62
2017-01-16T03:50:37Z,3407074B7A,-56
2017-01-16T03:50:38Z,34522D2D87,-74
2017-01-16T03:50:39Z,3366551929,-77
2017-01-16T03:50:39Z,521978190D,-66
2017-01-16T03:50:40Z,4C52336167,-62
2017-01-16T03:50:43Z,34522D2D87,-75
2017-01-16T03:50:44Z,3366551929,-81
2017-01-16T03:50:44Z,521978190D,-69
2017-01-16T03:50:46Z,4C52336167,-60
2017-01-16T03:50:49Z,34522D2D87,-74
2017-01-16T03:50:49Z,3366551929,-77
2017-01-16T03:50:49Z,521978190D,-66
2017-01-16T03:50:51Z,4C52336167,-62
2017-01-16T03:50:54Z,34522D2D87,-74
2017-01-16T03:50:54Z,3366551929,-77
2017-01-16T03:50:54Z,521978190D,-65
2017-01-16T03:50:56Z,4C52336167,-62
2017-01-16T03:50:59Z,34522D2D87,-74
2017-01-16T03:50:59Z,3366551929,-77
2017-01-16T03:51:04Z,34522D2D87,-74
2017-01-16T03:51:05Z,3366551929,-75
2017-01-16T03:51:05Z,521978190D,-65
2017-01-16T03:51:07Z,4C52336167,-60
2017-01-16T03:51:08Z,3407074B7A,-56
2017-01-16T03:51:09Z,34522D2D87,-74
2017-01-16T03:51:10Z,3366551929,-76
2017-01-16T03:51:10Z,521978190D,-65
2017-01-16T03:51:12Z,4C52336167,-60
2017-01-16T03:51:13Z,3407FFFF,-56
2017-01-16T03:51:15Z,34522D2D87,-74
2017-01-16T03:51:15Z,3366551929,-76
2017-01-16T03:51:15Z,521978190D,-65
2017-01-16T03:51:17Z,4C52336167,-61
2017-01-16T03:51:19Z,074B2A00,-96
2017-01-16T03:51:20Z,3366551929,-77
2017-01-16T03:51:20Z,521978190D,-66
2017-01-16T03:51:23Z,4C52336167,-61
2017-01-16T03:51:25Z,34522D2D87,-74
2017-01-16T03:51:28Z,4C52336167,-60
2017-01-16T03:51:30Z,34522D2D87,-73
2017-01-16T03:51:31Z,3366551929,-77
2017-01-16T03:51:31Z,521978190D,-66
2017-01-16T03:51:33Z,4C52336167,-60
2017-01-16T03:51:35Z,3407074B7A,-57
2017-01-16T03:51:35Z,34522D2D87,-74
2017-01-16T03:51:36Z,3366551929,-77
2017-01-16T03:51:36Z,521978190D,-66
2017-01-16T03:51:38Z,4C52336167,-62
2017-01-16T03:51:40Z,3407FFFF,-57
